Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,0.3426251370293182,-0.5860577207281543,2016-09-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.4368482725001649,-0.619241589789665,2016-09-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.4233878245757581,-0.619241589789665,2016-09-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3493553609915216,-0.685609327912686,2016-09-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3358949130671152,-0.6690173933819307,2016-09-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5108807360844009,-0.7187931969741967,2016-09-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3022437932560987,-0.5860577207281543,2016-09-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3628158089159284,-0.569465786197399,2016-09-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3628158089159284,-0.5528738516666436,2016-09-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,0.41665760061355467,-0.7022012624434414,2016-09-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.356085584953725,-0.5860577207281543,2016-09-29
0.028226421468119448,0.0929669422817843,-0.12516260859803652,0.02975322484390901,-0.06433033565661768,0.571452751744231,-0.6026496552589097,2016-09-30
0.6942286055259149,0.48737215196208133,0.9253193301458054,0.20897965492304077,1.0749214205870739,0.578182975706434,-0.685609327912686,2016-10-01
-0.3911082870127147,-0.3540256286892189,-0.20809539323570828,0.365802781242281,-0.31065503970930775,0.5512620798576209,-0.5196899826051329,2016-10-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,0.26186244948287873,-0.63583352432042,2016-10-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.09483942051389663,-0.7187931969741967,2016-10-04
-0.2924412967819302,-0.3540256286892189,-0.31867243941927054,-0.2838930277945716,-0.34144562771589393,-0.13522076428711657,-0.7685690005664628,2016-10-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.2832856914555893,-0.7685690005664628,2016-10-06
1.4095642846991026,0.6451342358341999,1.008252114783477,0.47781930004173834,2.0294296487912473,-0.22271367579575962,-0.7519770660357075,2016-10-07
-0.2924412967819302,-0.06479514159033445,0.15128000686086918,0.11936643988347492,-0.06433033565661768,-0.43135061862406204,-0.6524254588511753,2016-10-08
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.09512092366320393,-0.13522076428711657,-0.569465786197399,2016-10-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.4044297227752489,-0.6690173933819307,2016-10-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.6938293531499912,-0.7022012624434414,2016-10-11
0.496894625064346,0.2770227067992562,0.8700308070540241,-0.01505338267587392,0.5514814244751074,-0.781322264658634,-0.6026496552589097,2016-10-12
5.701578359738229,5.6409335584512945,6.620037208599264,8.206959097204294,7.10987666987798,-0.6265271135279581,-0.7022012624434414,2016-10-13
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.3722362157224802,-0.047727852778473516,-0.2874028991745579,2016-10-14
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,0.06668595457898292,0.6417454345477409,2016-10-15
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.020806956929660378,0.5753776964247198,2016-10-16
-0.2924412967819302,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.27986445170272145,-0.0006162850430501666,0.07761966050205953,2016-10-17
0.2502271494873846,-0.32773194804386574,0.4277226223197749,0.5450292113214127,0.1512037803894861,0.19456020986084568,0.07761966050205953,2016-10-18
-0.34177479189732246,-0.3540256286892189,-0.31867243941927054,-0.30629633155446306,-0.1874926876829627,0.2012904338230491,-0.5860577207281543,2016-10-19
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.30629633155446306,-0.34144562771589393,-0.08810919655169346,-0.6026496552589097,2016-10-20
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.34144562771589393,-0.42462039466185886,-0.5860577207281543,2016-10-21
-0.3911082870127147,-0.30143826739851265,-0.3463167009651611,-0.10466659771543983,-0.2490738636961352,-0.7072898010743978,-0.63583352432042,2016-10-22
0.126893411698904,0.40849111002602184,0.5659439300492278,0.8362721602000021,0.24357554440924487,-0.3102065873044024,-0.63583352432042,2016-10-23
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,0.3022437932560987,-0.6524254588511753,2016-10-24
1.113563314006749,0.22443534550855002,0.45536688386566554,0.7690622489203275,2.0294296487912473,0.463769168348978,-0.2542190301130472,2016-10-25
-0.34177479189732246,-0.32773194804386574,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.5108807360844009,-0.15466742292851543,2016-10-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.12849054032491317,0.22694707127885735,2016-10-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.3573181550398258,0.19376320221734702,2016-10-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5390342020193151,0.14398739862508095,2016-10-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.41789017069965545,-0.2542190301130472,2016-10-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.3573181550398258,-0.32058676823606863,2016-10-31
1.0395630713336605,1.3287699326133815,0.7318094993245713,1.463564665476963,0.8901778925475561,-0.4851924103216885,-0.337178702766824,2016-11-01
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.3722362157224802,0.10033707438999946,-0.6690173933819307,2016-11-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.463769168348978,-0.38695450635909007,2016-11-03
4.961575933007345,7.481491203626014,4.325563500290346,6.302678277613521,6.186159029680391,1.2040938041913418,-0.48650611354362217,2016-11-04
2.9882361283916548,5.903870364904826,2.335176668986225,2.2700836008330563,6.0014155016408735,-0.03426740485406671,-0.08829968480549402,2016-11-05
0.003559673910423353,-0.3540256286892189,-0.29102817787338,-0.37350624283413747,-0.31065503970930775,-0.22944389975796278,5.967756418920204,2016-11-06
-0.3171080443396263,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.31065503970930775,-0.49192263428389194,4.341746834906182,2016-11-07
0.8422290908720916,0.48737215196208133,0.6765209762327901,0.25378626244282365,0.9517590685607287,-0.7880524886208374,1.371790553900976,2016-11-08
-0.3911082870127147,-0.32773194804386574,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-1.1380241346554094,0.8242567143860497,2016-11-09
1.5328980224875832,0.5399595132527876,1.0911848994211486,1.4187580579571804,1.9370578847714888,-0.7005595771121944,0.22694707127885735,2016-11-10
-0.34177479189732246,-0.2751445867531595,-0.06987408550625536,0.20897965492304077,-0.15670209967637647,-0.7678618167342275,1.0731357323473798,2016-11-11
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-1.1851357023908324,2.3507146912155408,2016-11-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.24167177759626854,1.388382488431731,2016-11-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.0168801033357497,0.9569921906320926,2016-11-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.2457077180506624,0.7081131726707622,2016-11-15
-0.16910755899344956,-0.30143826739851265,-0.2633839163274894,0.3209961737224981,-0.2490738636961352,-1.3870424212569317,-0.005340012151717245,2016-11-16
4.369573991622638,5.141353626189585,4.463784808019799,3.0541992324292577,4.2771425732720445,-0.8553547282428705,0.07761966050205953,2016-11-17
3.876239040468716,5.35170307135241,3.8003225309184248,4.644833799381551,4.461886101311562,-0.3842390508886389,0.3264986784633895,2016-11-18
-0.2924412967819302,-0.22255722546245324,0.04070296067730691,-0.37350624283413747,-0.09512092366320393,-0.25636479560677616,2.234571149500254,2016-11-19
-0.36644153945501856,-0.22255722546245324,-0.06987408550625536,-0.23908642027478863,-0.0027491596434451914,-0.19579277994694624,2.433674363869318,2016-11-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.06791852466508348,1.4879340956162632,2016-11-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.047727852778473516,1.172687339531912,2016-11-22
-0.0951073163203612,-0.19626354481710012,-0.1804511316898177,-0.10466659771543983,-0.09512092366320393,-0.13522076428711657,0.8740325179783155,2016-11-23
0.5462281201797381,0.8291900003516719,0.37243409922799386,0.5898358188411957,0.27436613241583113,-0.3976994988130455,0.6085615654862305,2016-11-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.31693681126660583,0.34309061299414484,2016-11-25
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.5794155457925347,0.14398739862508095,2016-11-26
-0.34177479189732246,-0.32773194804386574,-0.3463167009651611,-0.35110293907424595,-0.31065503970930775,-0.9293871918271069,0.04443579144054882,2016-11-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.8688151761672771,0.01125192237903811,2016-11-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5485677963498112,-0.10489161933624938,2016-11-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.737014067291504,-0.45332224448211145,2016-11-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5552980203120144,-0.07170775027473866,2016-12-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7678618167342275,-0.2542190301130472,2016-12-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.8149733844696505,-0.23762709558229184,2016-12-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7207502489988044,-0.23762709558229184,2016-12-04
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.7544013688098209,-0.5196899826051329,2016-12-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.1043730148443929,-0.23762709558229184,2016-12-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.0909125669199864,-0.30399483370531327,2016-12-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.4543446608789647,-0.30399483370531327,2016-12-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3399308535215086,-0.38695450635909007,2016-12-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.2255170461640525,-0.30399483370531327,2016-12-10
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.6265271135279581,-0.32058676823606863,2016-12-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.9428476397515135,-0.6026496552589097,2016-12-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3870424212569317,-0.4035464408898454,2016-12-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.2928192857860856,-0.3703625718283347,2016-12-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.1985961503152394,-0.38695450635909007,2016-12-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4610748848411683,-0.619241589789665,2016-12-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.4476144369167616,-0.38695450635909007,2016-12-17
-0.24310780166653795,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.31065503970930775,-1.8446976506867567,-0.42013837542060073,2016-12-18
0.17622690681429617,-0.06479514159033445,-0.014585562414474227,-0.0598599901956569,-0.033539747650031405,-1.5956793640852345,-0.63583352432042,2016-12-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.8957360720160904,-0.3703625718283347,2016-12-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.8149733844696505,-0.4035464408898454,2016-12-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.3399308535215086,-0.4367303099513561,2016-12-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.5754886921986244,-0.6690173933819307,2016-12-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5552980203120144,-0.4035464408898454,2016-12-24
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-1.0168801033357497,-0.6690173933819307,2016-12-25
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.218786822201849,-0.6524254588511753,2016-12-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.3130099576726955,-0.6524254588511753,2016-12-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5014562286143882,-0.35377063729757935,2016-12-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5149166765387947,-0.7022012624434414,2016-12-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.3130099576726955,-0.45332224448211145,2016-12-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.7302838433293006,-0.7187931969741967,2016-12-31
1.6068982651606716,0.9869520842237905,0.6488767146868996,0.34339947748238964,1.8754767087583162,-1.8379674267245536,-0.45332224448211145,2017-01-01
1.3602307895837102,1.3024762519680282,1.5058488226095075,0.5450292113214127,1.9370578847714888,-1.218786822201849,-0.63583352432042,2017-01-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.346661077483712,0.09421159503281488,2017-01-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-1.669711827669471,0.7744809107937837,2017-01-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.562028244274218,0.22694707127885735,2017-01-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.0600648174772624,-0.1712593574592708,2017-01-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.342734223889802,-0.30399483370531327,2017-01-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.0331439216284495,-0.337178702766824,2017-01-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-2.161018176910312,-0.5860577207281543,2017-01-09
