Rainfall_Terni,Flow_Rate_Lupa,Date
-0.10743517175378708,0.776377241440713,2019-01-12
-0.10743517175378708,0.7770006269578877,2019-01-13
-0.10743517175378708,0.7776240124750635,2019-01-14
-0.10743517175378708,0.7782473979922392,2019-01-15
-0.10743517175378708,0.7788707835094141,2019-01-16
-0.10743517175378708,0.7794941690265897,2019-01-17
-0.10743517175378708,0.7801175545437655,2019-01-18
-0.10743517175378708,0.7807409400609403,2019-01-19
-0.10743517175378708,0.781364325578116,2019-01-20
-0.10743517175378708,0.7819877110952909,2019-01-21
-0.10743517175378708,0.7726369283376604,2019-01-22
-0.10743517175378708,0.7726369283376604,2019-01-23
-0.10743517175378708,0.7826110966124665,2019-01-24
-0.10743517175378708,0.7832344821296423,2019-01-25
-0.10743517175378708,0.7838578676468171,2019-01-26
-0.10743517175378708,0.7844812531639929,2019-01-27
-0.10743517175378708,0.7851046386811685,2019-01-28
-0.10743517175378708,0.7857280241983433,2019-01-29
-0.10743517175378708,0.7863514097155191,2019-01-30
-0.10743517175378708,0.7869747952326948,2019-01-31
-0.3119823936758228,0.7875981807498696,2019-02-01
-0.3119823936758228,0.7882215662670453,2019-02-02
-0.3119823936758228,0.788844951784221,2019-02-03
-0.3119823936758228,0.7894683373013959,2019-02-04
-0.3119823936758228,0.7900917228185715,2019-02-05
-0.3119823936758228,0.7907151083357464,2019-02-06
-0.3119823936758228,0.7913384938529221,2019-02-07
-0.3119823936758228,0.7919618793700979,2019-02-08
-0.3119823936758228,0.7925852648872727,2019-02-09
-0.3119823936758228,0.7932086504044483,2019-02-10
-0.3119823936758228,0.7938320359216241,2019-02-11
-0.3119823936758228,0.7944554214387989,2019-02-12
-0.3119823936758228,0.7950788069559747,2019-02-13
-0.3119823936758228,0.7957021924731503,2019-02-14
-0.3119823936758228,0.7963255779903252,2019-02-15
-0.3119823936758228,0.7969489635075009,2019-02-16
-0.3119823936758228,0.7988191200590271,2019-02-17
-0.3119823936758228,0.799442505576202,2019-02-18
-0.3119823936758228,0.8000658910933777,2019-02-19
-0.3119823936758228,0.8006892766105534,2019-02-20
-0.3119823936758228,0.8013126621277282,2019-02-21
-0.3119823936758228,0.8019360476449039,2019-02-22
-0.3119823936758228,0.8025594331620797,2019-02-23
-0.3119823936758228,0.8031828186792545,2019-02-24
-0.3119823936758228,0.8038062041964302,2019-02-25
-0.3119823936758228,0.8044295897136059,2019-02-26
-0.3119823936758228,0.8050529752307807,2019-02-27
-0.3119823936758228,0.8056763607479565,2019-02-28
-0.692342823011799,0.8062997462651312,2019-03-01
-0.692342823011799,0.806923131782307,2019-03-02
-0.692342823011799,0.8075465172994827,2019-03-03
-0.692342823011799,0.8081699028166576,2019-03-04
-0.692342823011799,0.8087932883338332,2019-03-05
-0.692342823011799,0.8094166738510089,2019-03-06
-0.692342823011799,0.8100400593681838,2019-03-07
-0.692342823011799,0.8106634448853595,2019-03-08
-0.692342823011799,0.8112868304025352,2019-03-09
-0.692342823011799,0.81191021591971,2019-03-10
-0.692342823011799,0.8125336014368858,2019-03-11
-0.692342823011799,0.8131569869540606,2019-03-12
-0.692342823011799,0.8137803724712362,2019-03-13
-0.692342823011799,0.814403757988412,2019-03-14
-0.692342823011799,0.8106634448853595,2019-03-15
-0.692342823011799,0.8106634448853595,2019-03-16
-0.692342823011799,0.8150271435055868,2019-03-17
-0.692342823011799,0.8156505290227626,2019-03-18
-0.692342823011799,0.8162739145399383,2019-03-19
-0.692342823011799,0.8168973000571131,2019-03-20
-0.692342823011799,0.8175206855742888,2019-03-21
-0.692342823011799,0.8181440710914645,2019-03-22
-0.692342823011799,0.8187674566086394,2019-03-23
-0.692342823011799,0.819390842125815,2019-03-24
-0.692342823011799,0.8200142276429908,2019-03-25
-0.692342823011799,0.8206376131601656,2019-03-26
-0.692342823011799,0.8212609986773413,2019-03-27
-0.692342823011799,0.8218843841945161,2019-03-28
-0.692342823011799,0.8225077697116918,2019-03-29
-0.692342823011799,0.8231311552288676,2019-03-30
-0.692342823011799,0.8237545407460424,2019-03-31
0.07227417322057303,0.8243779262632182,2019-04-01
0.07227417322057303,0.8250013117803938,2019-04-02
0.07227417322057303,0.8256246972975686,2019-04-03
0.07227417322057303,0.8262480828147444,2019-04-04
0.07227417322057303,0.82687146833192,2019-04-05
0.07227417322057303,0.8274948538490949,2019-04-06
0.07227417322057303,0.8281182393662706,2019-04-07
0.07227417322057303,0.8299883959177968,2019-04-08
0.07227417322057303,0.8306117814349717,2019-04-09
0.07227417322057303,0.8312351669521474,2019-04-10
0.07227417322057303,0.8318585524693232,2019-04-11
0.07227417322057303,0.8324819379864979,2019-04-12
0.07227417322057303,0.8331053235036736,2019-04-13
0.07227417322057303,0.8337287090208494,2019-04-14
0.07227417322057303,0.8343520945380242,2019-04-15
0.07227417322057303,0.8349754800552,2019-04-16
0.07227417322057303,0.8355988655723756,2019-04-17
0.07227417322057303,0.8362222510895505,2019-04-18
0.07227417322057303,0.8368456366067262,2019-04-19
0.07227417322057303,0.837469022123901,2019-04-20
0.07227417322057303,0.8380924076410767,2019-04-21
0.07227417322057303,0.8387157931582524,2019-04-22
0.07227417322057303,0.8393391786754273,2019-04-23
0.07227417322057303,0.839962564192603,2019-04-24
0.07227417322057303,0.8405859497097787,2019-04-25
0.07227417322057303,0.8412093352269535,2019-04-26
0.07227417322057303,0.8418327207441292,2019-04-27
0.07227417322057303,0.842456106261305,2019-04-28
0.07227417322057303,0.8430794917784797,2019-04-29
0.07227417322057303,0.8437028772956555,2019-04-30
0.5266612162045239,0.8443262628128303,2019-05-01
0.5266612162045239,0.8449496483300061,2019-05-02
0.5266612162045239,0.8455730338471817,2019-05-03
0.5266612162045239,0.8461964193643565,2019-05-04
0.5266612162045239,0.8468198048815323,2019-05-05
0.5266612162045239,0.8524302745361111,2019-05-06
0.5266612162045239,0.8624044428109171,2019-05-07
0.5266612162045239,0.847443190398708,2019-05-08
0.5266612162045239,0.8480665759158829,2019-05-09
0.5266612162045239,0.8486899614330585,2019-05-10
0.5266612162045239,0.8493133469502342,2019-05-11
0.5266612162045239,0.8499367324674091,2019-05-12
0.5266612162045239,0.8505601179845848,2019-05-13
0.5266612162045239,0.8511835035017605,2019-05-14
0.5266612162045239,0.8518068890189353,2019-05-15
0.5266612162045239,0.8524302745361111,2019-05-16
0.5266612162045239,0.8530536600532859,2019-05-17
0.5266612162045239,0.8536770455704615,2019-05-18
0.5266612162045239,0.8543004310876373,2019-05-19
0.5266612162045239,0.8549238166048121,2019-05-20
0.5266612162045239,0.8555472021219879,2019-05-21
0.5266612162045239,0.8561705876391635,2019-05-22
0.5266612162045239,0.8567939731563384,2019-05-23
0.5266612162045239,0.8574173586735141,2019-05-24
0.5266612162045239,0.8580407441906898,2019-05-25
0.5266612162045239,0.8586641297078647,2019-05-26
0.5266612162045239,0.8592875152250403,2019-05-27
0.5266612162045239,0.8611576717765667,2019-05-28
0.5266612162045239,0.8617810572937414,2019-05-29
0.5266612162045239,0.8624044428109171,2019-05-30
0.5266612162045239,0.8630278283280929,2019-05-31
-0.8204283453105975,0.8636512138452677,2019-06-01
-0.8204283453105975,0.8642745993624434,2019-06-02
-0.8204283453105975,0.8648979848796191,2019-06-03
-0.8204283453105975,0.8655213703967939,2019-06-04
-0.8204283453105975,0.8661447559139697,2019-06-05
-0.8204283453105975,0.8667681414311453,2019-06-06
-0.8204283453105975,0.8673915269483202,2019-06-07
-0.8204283453105975,0.8680149124654959,2019-06-08
-0.8204283453105975,0.8686382979826708,2019-06-09
-0.8204283453105975,0.8692616834998464,2019-06-10
-0.8204283453105975,0.8698850690170221,2019-06-11
-0.8204283453105975,0.870508454534197,2019-06-12
-0.8204283453105975,0.8711318400513727,2019-06-13
-0.8204283453105975,0.8717552255685485,2019-06-14
-0.8204283453105975,0.8723786110857232,2019-06-15
-0.8204283453105975,0.873001996602899,2019-06-16
-0.8204283453105975,0.8736253821200747,2019-06-17
-0.8204283453105975,0.8742487676372495,2019-06-18
-0.8204283453105975,0.8748721531544252,2019-06-19
-0.8204283453105975,0.8754955386716,2019-06-20
-0.8204283453105975,0.8761189241887758,2019-06-21
-0.8204283453105975,0.8767423097059515,2019-06-22
-0.8204283453105975,0.8773656952231264,2019-06-23
-0.8204283453105975,0.877989080740302,2019-06-24
-0.8204283453105975,0.8786124662574777,2019-06-25
-0.8204283453105975,0.8792358517746526,2019-06-26
-0.8204283453105975,0.8648979848796191,2019-06-27
-0.8204283453105975,0.8642745993624434,2019-06-28
-0.8204283453105975,0.8798592372918282,2019-06-29
-0.8204283453105975,0.880482622809004,2019-06-30
-0.029512420545392434,0.8811060083261788,2019-07-01
-0.029512420545392434,0.8817293938433545,2019-07-02
-0.029512420545392434,0.8823527793605302,2019-07-03
-0.029512420545392434,0.882976164877705,2019-07-04
-0.029512420545392434,0.8835995503948808,2019-07-05
-0.029512420545392434,0.8842229359120556,2019-07-06
-0.029512420545392434,0.8848463214292314,2019-07-07
-0.029512420545392434,0.885469706946407,2019-07-08
-0.029512420545392434,0.8860930924635818,2019-07-09
-0.029512420545392434,0.8867164779807576,2019-07-10
-0.029512420545392434,0.8873398634979333,2019-07-11
-0.029512420545392434,0.8879632490151081,2019-07-12
-0.029512420545392434,0.8885866345322838,2019-07-13
-0.029512420545392434,0.8892100200494596,2019-07-14
-0.029512420545392434,0.8898334055666344,2019-07-15
-0.029512420545392434,0.89045679108381,2019-07-16
-0.029512420545392434,0.8923269476353364,2019-07-17
-0.029512420545392434,0.8929503331525112,2019-07-18
-0.029512420545392434,0.8935737186696868,2019-07-19
-0.029512420545392434,0.8941971041868626,2019-07-20
-0.029512420545392434,0.8948204897040374,2019-07-21
-0.029512420545392434,0.8954438752212132,2019-07-22
-0.029512420545392434,0.8960672607383888,2019-07-23
-0.029512420545392434,0.8966906462555637,2019-07-24
-0.029512420545392434,0.8973140317727394,2019-07-25
-0.029512420545392434,0.897937417289915,2019-07-26
-0.029512420545392434,0.8985608028070899,2019-07-27
-0.029512420545392434,0.8991841883242656,2019-07-28
-0.029512420545392434,0.8998075738414405,2019-07-29
-0.029512420545392434,0.9004309593586162,2019-07-30
-0.029512420545392434,0.901054344875792,2019-07-31
-0.8423441190879585,0.9016777303929667,2019-08-01
-0.8423441190879585,0.9023011159101424,2019-08-02
-0.8423441190879585,0.9029245014273182,2019-08-03
-0.8423441190879585,0.903547886944493,2019-08-04
-0.8423441190879585,0.9041712724616687,2019-08-05
-0.8423441190879585,0.9047946579788444,2019-08-06
-0.8423441190879585,0.9054180434960193,2019-08-07
-0.8423441190879585,0.906041429013195,2019-08-08
-0.8423441190879585,0.9066648145303697,2019-08-09
-0.8423441190879585,0.9072882000475455,2019-08-10
-0.8423441190879585,0.9079115855647212,2019-08-11
-0.8423441190879585,0.9085349710818961,2019-08-12
-0.8423441190879585,0.9091583565990717,2019-08-13
-0.8423441190879585,0.9097817421162474,2019-08-14
-0.8423441190879585,0.9104051276334223,2019-08-15
-0.8423441190879585,0.911028513150598,2019-08-16
-0.8423441190879585,0.9116518986677737,2019-08-17
-0.8423441190879585,0.9016777303929667,2019-08-18
-0.8423441190879585,0.9191325248738779,2019-08-19
-0.8423441190879585,0.9122752841849485,2019-08-20
-0.8423441190879585,0.9128986697021243,2019-08-21
-0.8423441190879585,0.9135220552193,2019-08-22
-0.8423441190879585,0.9141454407364747,2019-08-23
-0.8423441190879585,0.9147688262536505,2019-08-24
-0.8423441190879585,0.9153922117708253,2019-08-25
-0.8423441190879585,0.9160155972880011,2019-08-26
-0.8423441190879585,0.9166389828051767,2019-08-27
-0.8423441190879585,0.9172623683223516,2019-08-28
-0.8423441190879585,0.9178857538395273,2019-08-29
-0.8423441190879585,0.918509139356703,2019-08-30
-0.8423441190879585,0.9191325248738779,2019-08-31
0.26172386209598225,0.9197559103910535,2019-09-01
0.26172386209598225,0.9203792959082293,2019-09-02
0.26172386209598225,0.9210026814254041,2019-09-03
0.26172386209598225,0.9216260669425798,2019-09-04
0.26172386209598225,0.9234962234941061,2019-09-05
0.26172386209598225,0.9241196090112809,2019-09-06
0.26172386209598225,0.9247429945284567,2019-09-07
0.26172386209598225,0.9253663800456323,2019-09-08
0.26172386209598225,0.9259897655628071,2019-09-09
0.26172386209598225,0.9266131510799829,2019-09-10
0.26172386209598225,0.9272365365971585,2019-09-11
0.26172386209598225,0.9278599221143334,2019-09-12
0.26172386209598225,0.9284833076315091,2019-09-13
0.26172386209598225,0.9291066931486849,2019-09-14
0.26172386209598225,0.9297300786658597,2019-09-15
0.26172386209598225,0.9303534641830353,2019-09-16
0.26172386209598225,0.9309768497002102,2019-09-17
0.26172386209598225,0.9316002352173859,2019-09-18
0.26172386209598225,0.9322236207345617,2019-09-19
0.26172386209598225,0.9328470062517364,2019-09-20
0.26172386209598225,0.9334703917689122,2019-09-21
0.26172386209598225,0.9340937772860879,2019-09-22
0.26172386209598225,0.9347171628032627,2019-09-23
0.26172386209598225,0.9353405483204384,2019-09-24
0.26172386209598225,0.9359639338376141,2019-09-25
0.26172386209598225,0.936587319354789,2019-09-26
0.26172386209598225,0.9372107048719647,2019-09-27
0.26172386209598225,0.9378340903891395,2019-09-28
0.26172386209598225,0.9384574759063152,2019-09-29
0.26172386209598225,0.9390808614234909,2019-09-30
-0.4999710309660748,0.9397042469406658,2019-10-01
-0.4999710309660748,0.9403276324578415,2019-10-02
-0.4999710309660748,0.9409510179750172,2019-10-03
-0.4999710309660748,0.941574403492192,2019-10-04
-0.4999710309660748,0.9421977890093677,2019-10-05
-0.4999710309660748,0.9428211745265435,2019-10-06
-0.4999710309660748,0.9434445600437182,2019-10-07
-0.4999710309660748,0.944067945560894,2019-10-08
-0.4999710309660748,0.9453147165952446,2019-10-09
-0.4999710309660748,0.9428211745265435,2019-10-10
-0.4999710309660748,0.9446913310780697,2019-10-11
-0.4999710309660748,0.9453147165952446,2019-10-12
-0.4999710309660748,0.9459381021124202,2019-10-13
-0.4999710309660748,0.946561487629595,2019-10-14
-0.4999710309660748,0.9471848731467708,2019-10-15
-0.4999710309660748,0.9478082586639465,2019-10-16
-0.4999710309660748,0.9484316441811214,2019-10-17
-0.4999710309660748,0.949055029698297,2019-10-18
-0.4999710309660748,0.9496784152154728,2019-10-19
-0.4999710309660748,0.9503018007326476,2019-10-20
-0.4999710309660748,0.9509251862498233,2019-10-21
-0.4999710309660748,0.951548571766999,2019-10-22
-0.4999710309660748,0.9521719572841738,2019-10-23
-0.4999710309660748,0.9527953428013496,2019-10-24
-0.4999710309660748,0.9546654993528758,2019-10-25
-0.4999710309660748,0.9552888848700506,2019-10-26
-0.4999710309660748,0.9559122703872264,2019-10-27
-0.4999710309660748,0.956535655904402,2019-10-28
-0.4999710309660748,0.9571590414215769,2019-10-29
-0.4999710309660748,0.9577824269387526,2019-10-30
-0.4999710309660748,0.9584058124559283,2019-10-31
3.224736476795186,0.9590291979731032,2019-11-01
3.224736476795186,0.9596525834902788,2019-11-02
3.224736476795186,0.9602759690074546,2019-11-03
3.224736476795186,0.9608993545246294,2019-11-04
3.224736476795186,0.9615227400418052,2019-11-05
3.224736476795186,0.9621461255589799,2019-11-06
3.224736476795186,0.9627695110761556,2019-11-07
3.224736476795186,0.9633928965933314,2019-11-08
3.224736476795186,0.9640162821105062,2019-11-09
3.224736476795186,0.9646396676276819,2019-11-10
3.224736476795186,0.9652630531448576,2019-11-11
3.224736476795186,0.9658864386620325,2019-11-12
3.224736476795186,0.9665098241792082,2019-11-13
3.224736476795186,0.9671332096963838,2019-11-14
3.224736476795186,0.9677565952135587,2019-11-15
3.224736476795186,0.9683799807307344,2019-11-16
3.224736476795186,0.9690033662479093,2019-11-17
3.224736476795186,0.969626751765085,2019-11-18
3.224736476795186,0.9702501372822606,2019-11-19
3.224736476795186,0.9708735227994355,2019-11-20
3.224736476795186,0.9714969083166112,2019-11-21
3.224736476795186,0.972120293833787,2019-11-22
3.224736476795186,0.9727436793509617,2019-11-23
3.224736476795186,0.9733670648681375,2019-11-24
3.224736476795186,0.9739904503853132,2019-11-25
3.224736476795186,0.974613835902488,2019-11-26
3.224736476795186,0.9752372214196637,2019-11-27
3.224736476795186,0.9758606069368394,2019-11-28
3.224736476795186,0.9764839924540143,2019-11-29
3.224736476795186,0.9733670648681375,2019-11-30
0.06691698407499584,0.4098265573415803,2019-12-01
0.06691698407499584,0.97710737797119,2019-12-02
0.06691698407499584,0.9777307634883649,2019-12-03
0.06691698407499584,0.9783541490055405,2019-12-04
0.06691698407499584,0.9789775345227162,2019-12-05
0.06691698407499584,0.9796009200398911,2019-12-06
0.06691698407499584,0.9802243055570667,2019-12-07
0.06691698407499584,0.9808476910742425,2019-12-08
0.06691698407499584,0.9814710765914173,2019-12-09
0.06691698407499584,0.982094462108593,2019-12-10
0.06691698407499584,0.9827178476257687,2019-12-11
0.06691698407499584,0.9833412331429435,2019-12-12
0.06691698407499584,0.9839646186601193,2019-12-13
0.06691698407499584,0.9858347752116455,2019-12-14
0.06691698407499584,0.9864581607288203,2019-12-15
0.06691698407499584,0.9870815462459961,2019-12-16
0.06691698407499584,0.9877049317631718,2019-12-17
0.06691698407499584,0.9883283172803466,2019-12-18
0.06691698407499584,0.9889517027975223,2019-12-19
0.06691698407499584,0.9895750883146981,2019-12-20
0.06691698407499584,0.9901984738318729,2019-12-21
0.06691698407499584,0.9908218593490485,2019-12-22
0.06691698407499584,0.9914452448662243,2019-12-23
0.06691698407499584,0.9920686303833991,2019-12-24
0.06691698407499584,0.9926920159005749,2019-12-25
0.06691698407499584,0.9933154014177497,2019-12-26
0.06691698407499584,0.9939387869349254,2019-12-27
0.06691698407499584,0.9945621724521011,2019-12-28
0.06691698407499584,0.9951855579692759,2019-12-29
0.06691698407499584,0.9958089434864517,2019-12-30
0.06691698407499584,0.9964323290036273,2019-12-31
